time,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-misses,branches,bus-cycles,cache-misses,cache-references,context-switches,cpu-clock,cycles,dTLB-load-misses,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,instructions,minor-faults,node-load-misses,node-loads,node-store-misses,node-stores,page-faults,ref-cycles,task-clock,label
16.00501869,103110359.0,1227553514.0,895403528.0,73435.0,2638.0,67669182.0,2542.0,18535959.0,9392836.0,9660123.0,624844609.0,99549598.0,5185.0,86360872.0,0.0,1000.267312,2588255497.0,2169178.0,1113.0,897665060.0,6302.0,183.0,4134269305.0,0.0,2013.0,573.0,694.0,1889.0,0.0,2588579787.0,1000.267292,2
17.005310505,103155714.0,1228941057.0,899597004.0,75351.0,3283.0,67602302.0,2613.0,18533501.0,8393283.0,8498447.0,629180406.0,99547740.0,5527.0,86361933.0,0.0,1000.2758439999999,2588246230.0,1711638.0,986.0,899190570.0,5606.0,213.0,4168326537.0,0.0,2063.0,524.0,506.0,2088.0,0.0,2588571732.0,1000.276057,2
18.005602038,103219747.0,1230195227.0,893858140.0,73379.0,3024.0,67674614.0,2750.0,18535000.0,9649513.0,9454403.0,625499211.0,99549708.0,5215.0,86336985.0,0.0,1000.282499,2588284725.0,2238000.0,1138.0,897678337.0,6327.0,175.0,4140139561.0,0.0,2044.0,569.0,538.0,1963.0,0.0,2588618821.0,1000.282265,2
19.005889003,103196661.0,1231610832.0,898653927.0,73148.0,2963.0,67777188.0,2492.0,18592350.0,9496038.0,9535065.0,625243926.0,99539685.0,5968.0,86359991.0,1.0,1000.248577,2588040178.0,2236751.0,1291.0,900952365.0,7386.0,259.0,4142468709.0,0.0,2639.0,535.0,472.0,2070.0,0.0,2588396509.0,1000.248538,2
20.006180179,103129872.0,1235891039.0,896416712.0,70908.0,2431.0,67751205.0,2556.0,18575317.0,9790174.0,9870381.0,623734941.0,99548934.0,5091.0,86356059.0,0.0,1000.280411,2588277758.0,2145601.0,1081.0,901610068.0,6073.0,205.0,4128200366.0,0.0,2222.0,638.0,538.0,2038.0,0.0,2588602876.0,1000.280375,2
21.006467807,103075598.0,1230236182.0,896102417.0,73085.0,2613.0,67644743.0,2517.0,18570087.0,9595178.0,9527867.0,626282786.0,99546792.0,5353.0,86224129.0,0.0,1000.2775,2588213545.0,2230976.0,1063.0,896017312.0,6245.0,225.0,4144661619.0,0.0,2163.0,556.0,475.0,1976.0,0.0,2588558103.0,1000.277224,2
22.006754594,103183172.0,1226968753.0,893597031.0,70458.0,2476.0,67736101.0,2501.0,18553074.0,9321635.0,9287346.0,625942400.0,99547271.0,5436.0,86334595.0,1.0,1000.2579880000001,2588223491.0,1972383.0,931.0,900209780.0,5682.0,648.0,4141603239.0,0.0,2077.0,521.0,486.0,2056.0,0.0,2588555008.0,1000.257892,2
23.007042028,103125311.0,1233589229.0,901247311.0,71174.0,2362.0,67621317.0,2362.0,18536610.0,8679765.0,9021345.0,627188145.0,99542125.0,5021.0,86415015.0,0.0,1000.266628,2588129957.0,2523762.0,1150.0,894517816.0,6965.0,133.0,4146388072.0,0.0,2107.0,450.0,488.0,2088.0,0.0,2588419197.0,1000.266491,2
24.007331538000003,103124366.0,1227693092.0,895768571.0,73092.0,2526.0,67736568.0,2509.0,18562881.0,9919855.0,9920280.0,624297940.0,99552074.0,5013.0,86320159.0,0.0,1000.2780849999999,2588403503.0,2272776.0,1088.0,899428737.0,6914.0,42.0,4133329211.0,0.0,2213.0,476.0,486.0,1973.0,0.0,2588671938.0,1000.278927,2
25.007615775,103118920.0,1233640118.0,903090739.0,73531.0,3279.0,67691425.0,2712.0,18543185.0,9587950.0,9654591.0,625398779.0,99547041.0,5121.0,86317206.0,0.0,1000.265981,2588214727.0,2351738.0,1014.0,898188859.0,5224.0,19.0,4136296980.0,0.0,2236.0,405.0,450.0,2026.0,0.0,2588557574.0,1000.265215,2
26.007913500999997,103196631.0,1225983209.0,893672418.0,71061.0,2919.0,67610002.0,2601.0,18546157.0,9479733.0,9544915.0,625670511.0,99548053.0,5313.0,86341651.0,1.0,1000.2794880000001,2588249476.0,2264419.0,1138.0,897395829.0,5908.0,33.0,4135339470.0,0.0,1988.0,456.0,500.0,2001.0,0.0,2588595265.0,1000.2794060000001,2
27.008202016,103168495.0,1234531606.0,902604728.0,71782.0,2451.0,67697594.0,2501.0,18552265.0,9786009.0,9726124.0,624933320.0,99546860.0,5395.0,86371355.0,0.0,1000.2628380000001,2588157798.0,2044890.0,1228.0,898573450.0,5613.0,1108.0,4131492915.0,0.0,2001.0,465.0,528.0,2042.0,0.0,2588554283.0,1000.2626869999999,2
28.00849438,103166794.0,1234074621.0,895501586.0,70730.0,2459.0,67127215.0,2538.0,18580155.0,10208004.0,9868613.0,624954058.0,99547305.0,4891.0,86231992.0,0.0,1000.278401,2588212965.0,2305867.0,1130.0,899198640.0,5836.0,51.0,4141468667.0,0.0,2126.0,300.0,500.0,2026.0,0.0,2588532934.0,1000.278419,2
29.008781724000002,103169523.0,1228744391.0,895544232.0,73208.0,2488.0,67642588.0,2584.0,18557248.0,9506592.0,9591411.0,624824635.0,99549277.0,5118.0,86384748.0,0.0,1000.2730320000001,2588296507.0,2519065.0,1113.0,894844991.0,6120.0,33.0,4135276828.0,0.0,2001.0,606.0,724.0,2035.0,0.0,2588648997.0,1000.273241,2
1.000608655,108110574.0,1248650954.0,923441201.0,69235.0,13679.0,71677103.0,2317.0,19551833.0,7153770.0,6726822.0,643742174.0,99558082.0,19618.0,91318306.0,1.0,1000.390973,2588495272.0,1909576.0,1000.0,923175989.0,2730.0,2251.0,4251586023.0,0.0,2251.0,13053.0,333.0,1931.0,0.0,2588797424.0,1000.38947,2
2.000959326,107281760.0,1261964381.0,923960746.0,70595.0,7239.0,71667465.0,2343.0,19549894.0,8034221.0,7919166.0,640379740.0,99553217.0,9153.0,91267450.0,0.0,1000.3509240000001,2588415356.0,1519349.0,1050.0,934017665.0,2726.0,484.0,4218731804.0,0.0,1969.0,4952.0,238.0,1963.0,0.0,2588706474.0,1000.3473769999999,2
3.001261468,107683955.0,1255205463.0,924422509.0,66823.0,5714.0,71625018.0,2276.0,19514557.0,8095721.0,8500488.0,637803755.0,99552649.0,7669.0,91246362.0,0.0,1000.291293,2588403960.0,1544070.0,938.0,930821039.0,2451.0,125.0,4197752999.0,0.0,2168.0,2742.0,306.0,1973.0,0.0,2588701671.0,1000.291231,2
4.001571139,107653375.0,1249574026.0,920127848.0,68426.0,5764.0,71569568.0,2407.0,19508282.0,7604561.0,7434559.0,642607200.0,99550615.0,6932.0,91215880.0,0.0,1000.292181,2588324067.0,1869220.0,1139.0,929216735.0,2883.0,130.0,4241950811.0,0.0,2258.0,2184.0,363.0,2101.0,0.0,2588639669.0,1000.2922960000001,2
5.0018798780000004,107841692.0,1259791329.0,927316449.0,66858.0,4403.0,71613785.0,2445.0,19522435.0,7307193.0,7022907.0,644131270.0,99545924.0,6575.0,91230907.0,1.0,1000.292143,2588195649.0,2017338.0,1150.0,923031701.0,3301.0,925.0,4253761363.0,20.0,2032.0,1957.0,363.0,2263.0,20.0,2588550202.0,1000.292018,2
6.002191523,107911179.0,1255915917.0,925941786.0,66006.0,4139.0,71610388.0,2467.0,19508765.0,6842226.0,6786850.0,645176803.0,99548189.0,6804.0,91215768.0,0.0,1000.2842800000001,2588225794.0,1902587.0,1217.0,924708686.0,3768.0,269.0,4260575479.0,0.0,2306.0,1709.0,431.0,2015.0,0.0,2588597351.0,1000.284366,2
7.002504683,107590039.0,1262470002.0,926843728.0,68969.0,3807.0,71636477.0,2529.0,19513596.0,7575065.0,7701388.0,641313677.0,99551248.0,6312.0,91236824.0,0.0,1000.302558,2588351086.0,1885184.0,1100.0,924800672.0,3384.0,258.0,4223921433.0,0.0,2026.0,1913.0,500.0,2051.0,0.0,2588675129.0,1000.301957,2
8.002837942000001,107411101.0,1263110993.0,928006355.0,65249.0,3214.0,71611927.0,2484.0,19539216.0,7040802.0,6751115.0,645611669.0,99554623.0,5935.0,91203510.0,0.0,1000.3237310000001,2588414470.0,1874390.0,1150.0,926812580.0,3501.0,267.0,4265588616.0,0.0,2251.0,1469.0,500.0,2334.0,0.0,2588753627.0,1000.324002,2
9.003137426,107723488.0,1250339336.0,923341217.0,66497.0,3564.0,71591085.0,2534.0,19530129.0,7633904.0,7624348.0,642816273.0,99548274.0,5862.0,91225481.0,1.0,1000.2705810000001,2588218167.0,1598801.0,1167.0,928116800.0,3411.0,574.0,4243255194.0,0.0,2056.0,1202.0,542.0,1995.0,0.0,2588588006.0,1000.2709289999999,2
10.003449183999999,107803480.0,1262688508.0,932653028.0,66091.0,3237.0,71607829.0,2408.0,19538179.0,8227174.0,8363789.0,638517186.0,99544185.0,5987.0,91235168.0,0.0,1000.2956839999999,2588169075.0,1803700.0,1175.0,929535087.0,3126.0,217.0,4208778640.0,0.0,2113.0,1144.0,475.0,2051.0,0.0,2588513336.0,1000.294852,2
11.003766918,107630167.0,1252873782.0,929682551.0,64620.0,2976.0,71619759.0,2442.0,19526701.0,7441954.0,7720250.0,640889140.0,99557321.0,5791.0,91265533.0,0.0,1000.3010419999999,2588508192.0,1594915.0,950.0,925889403.0,3074.0,200.0,4216416454.0,0.0,2527.0,1167.0,500.0,1945.0,0.0,2588785730.0,1000.301325,2
12.004068907,107724787.0,1249250162.0,923778837.0,67915.0,3501.0,71621976.0,2658.0,19530159.0,8131371.0,8066704.0,639926627.0,99549610.0,5547.0,91251585.0,0.0,1000.2900890000001,2588302971.0,1831316.0,986.0,923973908.0,3236.0,426.0,4218296753.0,0.0,2249.0,879.0,488.0,2088.0,0.0,2588618578.0,1000.290023,2
13.004373524000002,107582910.0,1256703338.0,924157363.0,66911.0,2713.0,71610100.0,2592.0,19517899.0,7861729.0,7895014.0,639429209.0,99545914.0,5871.0,91202613.0,1.0,1000.283368,2588212951.0,1333468.0,1175.0,930605658.0,2845.0,383.0,4208435655.0,0.0,1813.0,1082.0,563.0,1838.0,0.0,2588545947.0,1000.284174,2
14.004680548,107423184.0,1256226353.0,923316292.0,68008.0,2913.0,71622094.0,2576.0,19524664.0,7548109.0,7347923.0,642762711.0,99552371.0,6040.0,91275472.0,0.0,1000.284194,2588371278.0,1694798.0,1681.0,925153295.0,5390.0,1908.0,4253556916.0,20.0,2209.0,764.0,431.0,2223.0,20.0,2588684806.0,1000.283892,2
15.00500248,107507647.0,1259171182.0,925857898.0,65848.0,2945.0,71613723.0,2594.0,19524525.0,7565479.0,7622159.0,641458150.0,99550385.0,5262.0,91236150.0,0.0,1000.303861,2588399451.0,1905482.0,1013.0,923483014.0,5702.0,258.0,4225049552.0,0.0,1938.0,869.0,525.0,1976.0,0.0,2588629647.0,1000.303115,2
16.005295012,107708475.0,1253043948.0,929205474.0,64234.0,36884.0,71601691.0,2642.0,19519491.0,6828099.0,6993068.0,643161134.0,99549372.0,19928.0,91217138.0,0.0,1000.2710109999999,2588235443.0,1642415.0,1213.0,929157193.0,5839.0,217.0,4242390267.0,0.0,2207.0,15125.0,509.0,2306.0,0.0,2588590923.0,1000.273077,2
17.005625139,107706788.0,1256621532.0,931836297.0,65959.0,13367.0,71606625.0,2713.0,19512328.0,7382378.0,7359116.0,641942582.0,99550081.0,14305.0,91181965.0,1.0,1000.30385,2588334053.0,1793728.0,1125.0,925575974.0,5891.0,1519.0,4231444180.0,0.0,2181.0,9420.0,479.0,2113.0,0.0,2588637917.0,1000.303521,2
18.005926407,107651460.0,1249854240.0,922173659.0,65569.0,8608.0,71610217.0,2692.0,19524693.0,7255212.0,7670420.0,640342466.0,99551401.0,10142.0,91220828.0,0.0,1000.3064449999999,2588356691.0,1410758.0,950.0,929834983.0,5370.0,233.0,4218262309.0,0.0,2176.0,5502.0,513.0,2050.0,0.0,2588667859.0,1000.304083,2
19.006246835,107553186.0,1254228746.0,921922016.0,66434.0,17480.0,71584052.0,2626.0,19513994.0,7925230.0,7997936.0,640217664.0,99545686.0,29015.0,91221945.0,0.0,1000.281825,2588189954.0,1918442.0,1293.0,924643385.0,5138.0,147.0,4218502414.0,0.0,2418.0,10782.0,514.0,2209.0,0.0,2588536710.0,1000.2846289999999,2
20.006544852,107447272.0,1260679742.0,924348557.0,65327.0,10295.0,71625855.0,2575.0,19520950.0,6975142.0,7312219.0,643543015.0,99553720.0,12289.0,91203325.0,0.0,1000.2916529999999,2588395931.0,1580090.0,968.0,925342411.0,5096.0,151.0,4239938903.0,0.0,2054.0,8359.0,500.0,2051.0,0.0,2588723459.0,1000.290031,2
21.006829848,107393573.0,1260506635.0,924669370.0,66134.0,9891.0,71621273.0,2584.0,19520706.0,7603643.0,7331210.0,644251220.0,99550024.0,12341.0,91161083.0,1.0,1000.271707,2588274467.0,1886162.0,1050.0,921836341.0,4070.0,58.0,4256323318.0,0.0,2013.0,7552.0,475.0,2188.0,0.0,2588626013.0,1000.2708210000001,2
22.007118889,107692181.0,1256222714.0,929392780.0,66273.0,5639.0,71594970.0,2676.0,19526605.0,7805002.0,8070581.0,639731708.0,99546419.0,9962.0,91206541.0,0.0,1000.2667949999999,2588217894.0,2065474.0,1070.0,919750354.0,3411.0,37.0,4219057974.0,0.0,1882.0,3494.0,472.0,2042.0,0.0,2588551059.0,1000.266699,2
23.007389289000002,107563668.0,1256763539.0,925129756.0,66935.0,4279.0,71587266.0,2612.0,19520080.0,6833763.0,7026194.0,643373726.0,99541484.0,6832.0,91222878.0,0.0,1000.2532279999999,2588120756.0,1468418.0,1038.0,928934976.0,3588.0,25.0,4249162518.0,0.0,1775.0,2538.0,550.0,1938.0,0.0,2588431572.0,1000.253019,2
24.007659239000002,107712047.0,1250940327.0,928905535.0,65150.0,3676.0,71581897.0,2601.0,19538905.0,7577014.0,7635196.0,641288683.0,99550654.0,6735.0,91216509.0,0.0,1000.2581140000001,2588375431.0,1639541.0,938.0,933415920.0,3207.0,42.0,4219007043.0,0.0,2464.0,2235.0,514.0,2139.0,0.0,2588632812.0,1000.2581359999999,2
25.007925201,107562080.0,1259711195.0,934819915.0,64922.0,4460.0,71565494.0,2763.0,19535398.0,6703611.0,6612705.0,645851703.0,99544980.0,6157.0,91200649.0,1.0,1000.240134,2588189790.0,1765093.0,1903.0,925123598.0,4230.0,3908.0,4261742272.0,20.0,3309.0,1657.0,550.0,2075.0,20.0,2588501466.0,1000.240367,2
26.00820302,107630115.0,1250851705.0,923212696.0,66444.0,3725.0,71583217.0,2655.0,19505133.0,7094707.0,6968970.0,644637886.0,99549560.0,5879.0,91197819.0,0.0,1000.2717359999999,2588277487.0,1848473.0,1175.0,927972905.0,3388.0,8.0,4258806912.0,0.0,1907.0,1107.0,463.0,2200.0,0.0,2588613550.0,1000.2720300000001,2
27.008475601,107470646.0,1262028828.0,929574969.0,65150.0,3151.0,71610564.0,2584.0,19525677.0,7577774.0,7821336.0,640710107.0,99545836.0,6140.0,91233169.0,0.0,1000.245692,2588139864.0,1697088.0,1191.0,929185323.0,3572.0,18.0,4227500615.0,0.0,1924.0,1355.0,458.0,2056.0,0.0,2588523615.0,1000.24559,2
28.008755444000002,107660888.0,1251433329.0,927393856.0,66526.0,2848.0,71580650.0,2547.0,19534681.0,8426095.0,8452342.0,638450989.0,99548529.0,5452.0,91208739.0,0.0,1000.2670720000001,2588268745.0,1957053.0,1114.0,926209463.0,3341.0,34.0,4206467025.0,0.0,2076.0,957.0,563.0,2088.0,0.0,2588535988.0,1000.266903,2
29.009026748,107554341.0,1260727301.0,930836732.0,67335.0,2675.0,71571281.0,2701.0,19536167.0,7183876.0,7180750.0,643401665.0,99546969.0,5585.0,91207674.0,1.0,1000.2494550000001,2588235160.0,1925980.0,1025.0,927251215.0,3313.0,42.0,4237750604.0,0.0,1850.0,769.0,650.0,2230.0,0.0,2588603730.0,1000.249856,2
1.000503559,97933341.0,1216179623.0,870017317.0,77296.0,9503.0,64242534.0,2409.0,17659853.0,9080780.0,9023819.0,613195241.0,99553368.0,11214.0,81774888.0,1.0,1000.331573,2588360675.0,1638662.0,722.0,877292472.0,4404.0,407.0,4071854172.0,0.0,1882.0,6515.0,278.0,2028.0,0.0,2588637234.0,1000.3317910000001,2
2.000795406,98008920.0,1215617157.0,870083699.0,77135.0,5168.0,64074103.0,2315.0,17603252.0,9073268.0,9293178.0,613075948.0,99547315.0,7602.0,81566323.0,0.0,1000.286967,2588276135.0,2237590.0,925.0,872337291.0,5664.0,25.0,4076643800.0,0.0,2007.0,3476.0,375.0,2088.0,0.0,2588551578.0,1000.283358,2
3.0010535330000003,98026866.0,1218222883.0,872449626.0,76454.0,4414.0,64025753.0,2392.0,17572838.0,7671873.0,7706908.0,617953135.0,99550723.0,6657.0,81855560.0,0.0,1000.2438279999999,2588319952.0,2167382.0,875.0,871614406.0,6883.0,17.0,4103256454.0,0.0,2256.0,2450.0,333.0,1973.0,0.0,2588637145.0,1000.243914,2
4.001337832,97935762.0,1216854544.0,872031725.0,76627.0,16686.0,64006256.0,2560.0,17607070.0,9816870.0,9513054.0,612784510.0,99547719.0,15214.0,81704662.0,0.0,1000.254109,2588223653.0,2534146.0,1209.0,869046398.0,9614.0,37.0,4074040953.0,0.0,2746.0,10873.0,400.0,2213.0,0.0,2588569688.0,1000.2569560000001,2
5.001640058,97931015.0,1210136495.0,868835695.0,79083.0,8101.0,63960309.0,2573.0,17603635.0,9670327.0,9642863.0,612428035.0,99549198.0,11259.0,81688944.0,1.0,1000.277899,2588288646.0,2540189.0,1175.0,868164608.0,10547.0,175.0,4060395191.0,0.0,2244.0,7559.0,375.0,2026.0,0.0,2588616312.0,1000.277731,2
6.00190968,97838265.0,1205307064.0,869024506.0,78196.0,7702.0,64007544.0,2601.0,17582006.0,10186850.0,9919416.0,611990041.0,99547457.0,10570.0,81672899.0,0.0,1000.259603,2588253596.0,2357160.0,1411.0,869919803.0,10684.0,99.0,4064714732.0,0.0,2160.0,5752.0,431.0,2112.0,0.0,2588555169.0,1000.257382,2
7.029084953,100323003.0,1245525831.0,895817183.0,79108.0,5367.0,65840650.0,2636.0,18073548.0,8723288.0,8955874.0,630771626.0,102227424.0,7776.0,84061011.0,0.0,1027.162117,2657923272.0,2231851.0,1203.0,899090380.0,7355.0,132.0,4175540016.0,0.0,2061.0,3403.0,437.0,2170.0,0.0,2658245019.0,1027.162091,2
8.029343565,97833808.0,1210049758.0,873192276.0,76436.0,4710.0,64000192.0,2454.0,17584630.0,10057648.0,10006248.0,610588808.0,99543777.0,7072.0,81737313.0,0.0,1000.2419480000001,2588169880.0,2737443.0,1088.0,867862678.0,9309.0,100.0,4054144661.0,0.0,2032.0,2244.0,525.0,2051.0,0.0,2588472878.0,1000.2419880000001,2
9.029605691,97918492.0,1211679261.0,866960487.0,79544.0,4089.0,63912791.0,2592.0,17552552.0,9328592.0,9530098.0,612095282.0,99544147.0,6602.0,81720895.0,1.0,1000.2330029999999,2588146668.0,2419435.0,1050.0,868231717.0,10899.0,183.0,4061366037.0,20.0,2125.0,2015.0,445.0,2112.0,20.0,2588492391.0,1000.2328660000001,2
10.029862057,97880184.0,1213427681.0,868963090.0,76086.0,3487.0,64048702.0,2427.0,17587523.0,7935216.0,8385810.0,615174861.0,99546684.0,6477.0,81809180.0,0.0,1000.2419470000001,2588248016.0,1704412.0,792.0,874670999.0,10296.0,130.0,4078208123.0,0.0,2133.0,1816.0,525.0,1951.0,0.0,2588544358.0,1000.241798,2
11.03012279,97908758.0,1212211162.0,871665236.0,79167.0,3763.0,63974698.0,2517.0,17566871.0,8103918.0,7925073.0,617968493.0,99549929.0,6130.0,81826568.0,0.0,1000.248019,2588309536.0,1748037.0,775.0,870941973.0,6383.0,50.0,4108945400.0,0.0,2126.0,1313.0,500.0,2001.0,0.0,2588610220.0,1000.2481640000001,2
12.030379013,97962906.0,1226718462.0,877272188.0,76469.0,3151.0,63926944.0,2501.0,17595804.0,9369210.0,9276927.0,613573069.0,99547878.0,6157.0,81733821.0,0.0,1000.2371619999999,2588232328.0,2634315.0,1167.0,866959526.0,9864.0,9.0,4080789165.0,0.0,2042.0,1250.0,472.0,2098.0,0.0,2588571473.0,1000.237058,2
13.030644647,97909556.0,1213226709.0,871885790.0,75020.0,2862.0,63543480.0,2538.0,17474254.0,8930419.0,9076173.0,612978979.0,99548435.0,5691.0,81791588.0,1.0,1000.237865,2588277868.0,2722348.0,913.0,870450984.0,12666.0,25.0,4071139603.0,0.0,2194.0,1038.0,488.0,2051.0,0.0,2588556657.0,1000.238,2
14.030910674000001,97832871.0,1200491789.0,867336702.0,78871.0,3764.0,63995076.0,2726.0,17578012.0,9411308.0,9421116.0,613095687.0,99546670.0,5468.0,81690572.0,0.0,1000.252849,2588238233.0,1815618.0,1113.0,871487482.0,9090.0,42.0,4076170937.0,0.0,2076.0,931.0,486.0,1899.0,0.0,2588554672.0,1000.25284,2
15.031170899000001,97856305.0,1209175129.0,874893633.0,72294.0,2963.0,64039333.0,2457.0,17609697.0,9108833.0,8996391.0,614071467.0,99547181.0,5776.0,81785113.0,0.0,1000.2431730000001,2588260408.0,2506058.0,1028.0,870341805.0,9871.0,19.0,4084591057.0,0.0,2216.0,1077.0,514.0,2043.0,0.0,2588546238.0,1000.2434310000001,2
16.031427444000002,97886935.0,1213174132.0,873052769.0,75187.0,2959.0,64010890.0,2483.0,17564372.0,8798286.0,9032134.0,613943206.0,99544006.0,5336.0,81825642.0,0.0,1000.241366,2588168868.0,2336294.0,1075.0,873207335.0,11197.0,33.0,4076433386.0,0.0,2369.0,975.0,513.0,2101.0,0.0,2588490655.0,1000.241249,2
17.031687073,97899577.0,1208828519.0,873122020.0,77407.0,2763.0,64030011.0,2717.0,17589626.0,9502247.0,9436184.0,612164381.0,99548743.0,5379.0,81787924.0,1.0,1000.229722,2588257142.0,2342381.0,1050.0,870238740.0,8633.0,51.0,4070716075.0,0.0,2156.0,876.0,486.0,2028.0,0.0,2588576719.0,1000.2298279999999,2
18.057077393,100319537.0,1239472465.0,889367139.0,76967.0,30492.0,65118478.0,2820.0,17900835.0,9515163.0,9531931.0,627205570.0,102045114.0,37088.0,83850410.0,0.0,1025.357417,2653166712.0,1375351.0,840.0,900272398.0,8139.0,28.0,4167178389.0,0.0,2434.0,22752.0,461.0,2243.0,0.0,2653509882.0,1025.360666,2
19.057381575,97862088.0,1210605638.0,870027874.0,74329.0,12545.0,64032831.0,2593.0,17626326.0,8591504.0,8413144.0,616338614.0,99548424.0,14965.0,81763119.0,0.0,1000.2896949999999,2588310157.0,2715082.0,1225.0,868846792.0,11460.0,50.0,4101437231.0,0.0,2144.0,10253.0,475.0,2126.0,0.0,2588589927.0,1000.289741,2
20.057667767999998,97940070.0,1212445977.0,870863000.0,74521.0,8515.0,64033933.0,2492.0,17589620.0,8067725.0,7859288.0,617503438.0,99554675.0,10270.0,81790450.0,0.0,1000.288093,2588452081.0,2298538.0,1100.0,872737330.0,10009.0,25.0,4101870732.0,0.0,2171.0,5662.0,417.0,2181.0,0.0,2588740394.0,1000.284508,2
21.057926882,97917260.0,1220582725.0,880323370.0,75479.0,5482.0,64010573.0,2492.0,17593763.0,9814356.0,9752876.0,611527547.0,99547093.0,8102.0,81759136.0,1.0,1000.232001,2588236291.0,2097229.0,1389.0,869773774.0,7689.0,2139.0,4055775652.0,0.0,2172.0,3516.0,438.0,2063.0,0.0,2588551760.0,1000.232077,2
22.058189428000002,97911402.0,1211322926.0,874504453.0,76842.0,4544.0,63985811.0,2543.0,17564213.0,9368992.0,9737379.0,610513304.0,99548991.0,6946.0,81803475.0,0.0,1000.2509,2588297226.0,2114890.0,1088.0,871978006.0,7833.0,25.0,4046915184.0,0.0,2113.0,2619.0,600.0,2101.0,0.0,2588586379.0,1000.251016,2
23.058451143000003,97907341.0,1213361188.0,876061921.0,74085.0,3976.0,64146311.0,2534.0,17630753.0,8575414.0,8624534.0,615427658.0,99549078.0,6343.0,81853137.0,0.0,1000.240034,2588278964.0,2127623.0,1070.0,873940367.0,8546.0,36.0,4090980454.0,0.0,2112.0,1785.0,472.0,2126.0,0.0,2588589732.0,1000.239898,2
24.058717169,97941813.0,1216857329.0,873626723.0,74913.0,3695.0,64077979.0,2584.0,17641200.0,10262837.0,10414037.0,609766981.0,99548593.0,6377.0,81749697.0,0.0,1000.251748,2588268377.0,2749556.0,1232.0,869073383.0,13203.0,9.0,4046966735.0,0.0,2026.0,1657.0,525.0,2076.0,0.0,2588595491.0,1000.251739,2
25.058984516,97548721.0,1217088915.0,877183232.0,73420.0,3313.0,64019618.0,2567.0,17586055.0,9412264.0,9267327.0,613697262.0,99546787.0,6091.0,81301737.0,1.0,1000.245769,2588229319.0,2180871.0,925.0,871325092.0,8508.0,8.0,4074694026.0,0.0,2057.0,1494.0,488.0,2033.0,0.0,2588541414.0,1000.245572,2
26.059245866999998,97868775.0,1215149022.0,871786780.0,77883.0,3176.0,64004856.0,2509.0,17580137.0,8774853.0,8935624.0,614320826.0,99548690.0,6217.0,81784932.0,0.0,1000.243467,2588277304.0,2542997.0,1111.0,869305737.0,9252.0,28.0,4084862309.0,0.0,2077.0,1445.0,542.0,2166.0,0.0,2588581358.0,1000.2435859999999,2
27.059505283000004,97950341.0,1218530915.0,872654059.0,78645.0,3307.0,64035266.0,2603.0,17598857.0,8788971.0,9075544.0,613253399.0,99544660.0,5832.0,81875000.0,0.0,1000.2420800000001,2588175101.0,2157475.0,950.0,870228922.0,8646.0,17.0,4068711405.0,0.0,2407.0,1519.0,513.0,2075.0,0.0,2588505268.0,1000.2420900000001,2
28.059767865999998,97848260.0,1206510535.0,868477120.0,75644.0,3176.0,64076016.0,2559.0,17590573.0,9259083.0,9514862.0,611655355.0,99554177.0,5590.0,81813281.0,0.0,1000.246739,2588421047.0,1973197.0,863.0,874058809.0,10593.0,25.0,4065935486.0,0.0,1961.0,1248.0,486.0,2014.0,0.0,2588704263.0,1000.2465490000001,2
29.060026471999997,97888315.0,1216316031.0,872763617.0,76530.0,3126.0,64081371.0,2630.0,17591532.0,9591659.0,9167597.0,614115351.0,99545170.0,5772.0,81696764.0,1.0,1000.2360699999999,2588165393.0,1969895.0,1820.0,875604889.0,8589.0,2927.0,4088739220.0,0.0,2054.0,1117.0,488.0,2201.0,0.0,2588517802.0,1000.236243,2
1.0005042709999998,103358598.0,1236348086.0,903660590.0,72296.0,6277.0,67826351.0,2417.0,18562856.0,8675672.0,9195303.0,624613736.0,99554669.0,9638.0,86552176.0,0.0,1000.3402359999999,2588396256.0,1761641.0,1070.0,903558715.0,6092.0,194.0,4124322992.0,0.0,2146.0,4654.0,264.0,1987.0,0.0,2588717010.0,1000.3405369999999,2
