time,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-misses,branches,bus-cycles,cache-misses,cache-references,context-switches,cpu-clock,cycles,dTLB-load-misses,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,instructions,minor-faults,node-load-misses,node-loads,node-store-misses,node-stores,page-faults,ref-cycles,task-clock,label
18.004789864,10609141.0,1777431221.0,707240915.0,57740.0,2504.0,7412298.0,2521.0,2208289.0,3617726.0,3618188.0,821099960.0,99558195.0,4792.0,9662707.0,0.0,1000.237955,2588475268.0,14554.0,275.0,707379108.0,4401.0,0.0,4916572382.0,0.0,1869.0,375.0,488.0,2013.0,0.0,2588824369.0,1000.2379609999999,0
19.005042422,10670832.0,1776980954.0,707440842.0,56311.0,2263.0,7366411.0,2542.0,2203580.0,3617697.0,3616549.0,821611881.0,99557222.0,4940.0,9700729.0,1.0,1000.22364,2588570901.0,3939.0,371.0,707179990.0,4741.0,18.0,4919930111.0,0.0,2182.0,382.0,514.0,1931.0,0.0,2588796675.0,1000.2236839999999,0
20.005291795,10658721.0,1776843598.0,707088116.0,59140.0,2278.0,7390802.0,2473.0,2202159.0,3616079.0,3618970.0,821244063.0,99557370.0,4846.0,9700566.0,0.0,1000.237009,2588521478.0,6169.0,353.0,707055385.0,4989.0,18.0,4917241672.0,0.0,2200.0,394.0,525.0,2026.0,0.0,2588802002.0,1000.2369130000001,0
21.005539169000002,10667363.0,1777278741.0,707383649.0,56875.0,2250.0,7431300.0,2534.0,2204753.0,3617485.0,3617894.0,821730184.0,99557440.0,4834.0,9703738.0,0.0,1000.233189,2588524946.0,16279.0,263.0,707247165.0,5239.0,0.0,4917911180.0,0.0,1976.0,444.0,463.0,1969.0,0.0,2588800673.0,1000.233371,0
22.005800114,10663669.0,1776708623.0,707067600.0,57456.0,2301.0,7398165.0,2559.0,2203853.0,3608447.0,3614630.0,821396310.0,99558699.0,4981.0,9695048.0,0.0,1000.2449220000001,2588557946.0,15740.0,278.0,707268297.0,5342.0,19.0,4915803778.0,0.0,2035.0,396.0,458.0,2157.0,0.0,2588840761.0,1000.2448199999999,0
23.006051512,10660711.0,1777140988.0,707400468.0,56502.0,2362.0,7415886.0,2473.0,2200492.0,3614951.0,3616170.0,820994381.0,99551717.0,4881.0,9666481.0,1.0,1000.224351,2588389451.0,16191.0,275.0,707084518.0,5433.0,659.0,4916871426.0,20.0,2107.0,363.0,538.0,1988.0,20.0,2588675092.0,1000.2243289999999,0
24.006308911999998,10621580.0,1777683190.0,707434886.0,57603.0,2213.0,7393543.0,2701.0,2206212.0,3620027.0,3617310.0,821433676.0,99559602.0,4985.0,9680078.0,0.0,1000.242134,2588566400.0,13728.0,263.0,707106108.0,3531.0,8.0,4918145553.0,0.0,1808.0,145.0,403.0,2167.0,0.0,2588864139.0,1000.242082,0
25.006556524,10632291.0,1777752196.0,707211583.0,55647.0,2154.0,7405942.0,2705.0,2198656.0,3617639.0,3615029.0,821494771.0,99557746.0,4811.0,9688533.0,0.0,1000.233701,2588530504.0,4293.0,278.0,707226967.0,3094.0,0.0,4918717756.0,0.0,2041.0,184.0,563.0,2113.0,0.0,2588807698.0,1000.233537,0
26.006821489,10643404.0,1776861082.0,706946288.0,59609.0,2213.0,7372339.0,2676.0,2189088.0,3625079.0,3621723.0,821449277.0,99558108.0,4715.0,9715760.0,0.0,1000.241417,2588534656.0,4001.0,338.0,707209706.0,2645.0,0.0,4917197939.0,0.0,1976.0,131.0,563.0,2150.0,0.0,2588824732.0,1000.2416599999999,0
27.007073561,10666025.0,1776362095.0,706975044.0,59387.0,2063.0,7401404.0,2667.0,2203499.0,3611118.0,3607818.0,821749392.0,99558003.0,4948.0,9706127.0,1.0,1000.235335,2588537950.0,4355.0,360.0,707112422.0,2600.0,0.0,4920741608.0,0.0,1882.0,188.0,500.0,2139.0,0.0,2588820745.0,1000.235475,0
28.007330072,10626518.0,1777625325.0,707158328.0,59988.0,2112.0,7387058.0,2667.0,2207964.0,3616454.0,3614156.0,821331448.0,99558410.0,4936.0,9691955.0,0.0,1000.243149,2588552824.0,6206.0,314.0,707176865.0,2348.0,8.0,4917463487.0,0.0,2094.0,206.0,488.0,2225.0,0.0,2588739031.0,1000.2429380000001,0
29.007580291999997,10661203.0,1776651594.0,706879662.0,60863.0,2276.0,7400851.0,2742.0,2207734.0,3615524.0,3613739.0,821357585.0,99557974.0,4785.0,9666055.0,0.0,1000.2360550000001,2588539546.0,12615.0,288.0,707283014.0,2657.0,8.0,4917447762.0,0.0,1957.0,244.0,469.0,2213.0,0.0,2588917500.0,1000.2358839999999,0
1.00054663,5520827.0,1914794155.0,724533235.0,57331.0,11466.0,3727012.0,2543.0,1225399.0,3041155.0,3041778.0,876413276.0,99572112.0,50262.0,5091855.0,0.0,1000.3567019999999,2588845970.0,1348.0,264.0,724856908.0,743.0,28.0,5194730747.0,0.0,1987.0,46047.0,292.0,2320.0,0.0,2589147102.0,1000.361375,0
2.000891423,5504829.0,1914636686.0,724582366.0,57659.0,10142.0,3754132.0,2519.0,1228147.0,3042169.0,3043814.0,877690939.0,99568482.0,15176.0,5059290.0,1.0,1000.3412710000001,2588841743.0,1313.0,275.0,724407902.0,738.0,50.0,5205858120.0,0.0,2169.0,10547.0,350.0,2201.0,0.0,2589079102.0,1000.335999,0
3.001174217,5499099.0,1915206529.0,724839712.0,57529.0,9202.0,3726067.0,2467.0,1219486.0,3044503.0,3043860.0,878064726.0,99569740.0,9175.0,5053209.0,0.0,1000.286999,2588853573.0,1275.0,250.0,724734558.0,950.0,17.0,5207922015.0,0.0,1931.0,5335.0,375.0,2098.0,0.0,2589105060.0,1000.28429,0
4.00143444,5504059.0,1914466326.0,724625042.0,57656.0,3587.0,3731080.0,2385.0,1220182.0,3038128.0,3039132.0,878363274.0,99563699.0,5577.0,5082213.0,0.0,1000.246719,2588693865.0,1389.0,264.0,724973515.0,757.0,37.0,5208363339.0,0.0,2048.0,1673.0,238.0,2113.0,0.0,2588953354.0,1000.2460570000001,0
5.001692125,5517024.0,1914315717.0,724775889.0,57774.0,3042.0,3757703.0,2491.0,1234471.0,3041477.0,3038959.0,878494254.0,99563261.0,5055.0,5028956.0,0.0,1000.24579,2588682451.0,1438.0,288.0,724927953.0,756.0,33.0,5211281292.0,0.0,1950.0,1032.0,250.0,2200.0,0.0,2588934840.0,1000.246041,0
6.001956865,5517720.0,1914631107.0,724670088.0,55302.0,2488.0,3754978.0,2634.0,1225351.0,3044994.0,3045833.0,877776437.0,99560969.0,7038.0,5066651.0,1.0,1000.233515,2588533892.0,1603.0,399.0,724591885.0,944.0,2868.0,5207613047.0,0.0,1917.0,813.0,472.0,2098.0,0.0,2588890181.0,1000.2332869999999,0
7.002218257000001,5511427.0,1914379236.0,724630558.0,56473.0,2751.0,3725872.0,2621.0,1222892.0,3038253.0,3034978.0,878398301.0,99563920.0,5107.0,5073388.0,0.0,1000.247665,2588694317.0,1664.0,300.0,724785721.0,785.0,0.0,5210574174.0,0.0,1900.0,644.0,563.0,2113.0,0.0,2588942169.0,1000.2476859999999,0
8.002481099,5515655.0,1914912017.0,724506167.0,55989.0,2426.0,3734826.0,2584.0,1227018.0,3036782.0,3043676.0,878380154.0,99563870.0,5379.0,5065218.0,0.0,1000.248722,2588688419.0,1338.0,250.0,724856114.0,14735.0,25.0,5208533051.0,20.0,1957.0,675.0,539.0,2019.0,20.0,2588963265.0,1000.2488279999999,0
9.002741091,5509682.0,1914739736.0,724576572.0,55927.0,2513.0,3731884.0,2734.0,1216906.0,3042681.0,3041574.0,878324797.0,99563264.0,5092.0,5058788.0,1.0,1000.2400650000001,2588705355.0,1514.0,264.0,724620692.0,16198.0,19.0,5208905153.0,0.0,2126.0,417.0,471.0,2363.0,0.0,2588939227.0,1000.236412,0
10.002995992999999,5495038.0,1915244516.0,724476293.0,56487.0,2542.0,3753040.0,2686.0,1222683.0,3042077.0,3044362.0,877997262.0,99556666.0,5122.0,5061452.0,0.0,1000.2350650000001,2588505125.0,1175.0,300.0,724730859.0,15986.0,1976.0,5207029706.0,0.0,2232.0,619.0,538.0,2088.0,0.0,2588794864.0,1000.2386630000001,0
11.003268636,5510177.0,1914285131.0,724708602.0,55853.0,2188.0,3747238.0,2584.0,1218390.0,3036444.0,3039932.0,878259449.0,99570141.0,5207.0,5046008.0,0.0,1000.257741,2588841340.0,1288.0,250.0,724623205.0,16833.0,42.0,5209973797.0,0.0,2072.0,417.0,556.0,2056.0,0.0,2589092765.0,1000.257817,0
12.003525732,5505033.0,1914943652.0,724239257.0,55931.0,2431.0,3734121.0,2593.0,1216059.0,3035860.0,3034311.0,878477774.0,99562645.0,5107.0,5040389.0,0.0,1000.2436869999999,2588660270.0,1361.0,250.0,724725005.0,16617.0,19.0,5211359002.0,0.0,1936.0,380.0,488.0,2138.0,0.0,2588927225.0,1000.2435220000001,0
13.003784109000001,5505789.0,1914251841.0,724193780.0,55270.0,2288.0,3745882.0,2659.0,1220246.0,3049080.0,3051626.0,877964454.0,99562768.0,4935.0,5030530.0,1.0,1000.2370779999999,2588657003.0,1325.0,263.0,724667448.0,16254.0,8.0,5209227417.0,0.0,1875.0,325.0,538.0,2101.0,0.0,2588925537.0,1000.237332,0
14.004048424,5503510.0,1915739655.0,724850778.0,57215.0,2075.0,3720845.0,2643.0,1215957.0,3046162.0,3042847.0,878285687.0,99563139.0,5028.0,5051847.0,0.0,1000.2469279999999,2588672022.0,1514.0,250.0,724960589.0,16282.0,9.0,5208980527.0,0.0,1966.0,354.0,486.0,2098.0,0.0,2588932748.0,1000.2467039999999,0
15.004306746,5529494.0,1914421709.0,724535707.0,56028.0,2390.0,3725244.0,2640.0,1217984.0,3037791.0,3037732.0,878403559.0,99559713.0,4791.0,5077661.0,0.0,1000.240534,2588669844.0,1310.0,350.0,724926835.0,16254.0,33.0,5209156248.0,0.0,1932.0,375.0,575.0,2138.0,0.0,2588848107.0,1000.2405449999999,0
16.004568954,5519638.0,1915144100.0,724811658.0,59165.0,3639.0,3736411.0,2709.0,1219355.0,3032594.0,3033213.0,878657601.0,99565933.0,5274.0,5083886.0,0.0,1000.242401,2588654074.0,1375.0,250.0,724635665.0,16454.0,42.0,5210584194.0,0.0,1888.0,773.0,501.0,2070.0,0.0,2589011362.0,1000.243915,0
17.004857045,5503828.0,1914468845.0,723878442.0,58790.0,8743.0,3752301.0,3672.0,1222875.0,3038553.0,3035631.0,878193987.0,99564353.0,6102.0,5041395.0,1.0,1000.253692,2588703982.0,1445.0,278.0,725031772.0,16428.0,9.0,5209223746.0,0.0,2216.0,1287.0,461.0,2263.0,0.0,2588967635.0,1000.254468,0
18.005129136,5520550.0,1914537975.0,724565763.0,58711.0,5797.0,3739002.0,2662.0,1217949.0,3040415.0,3041505.0,878109374.0,99565291.0,7575.0,5050883.0,0.0,1000.276342,2588694622.0,1375.0,275.0,724474255.0,16436.0,2234.0,5207436340.0,0.0,1932.0,3995.0,538.0,2113.0,0.0,2588984040.0,1000.273867,0
19.00539072,5502894.0,1914818686.0,724685944.0,57390.0,3001.0,3746287.0,2609.0,1232097.0,3039640.0,3041690.0,877967350.0,99562244.0,5734.0,5050182.0,0.0,1000.241777,2588689247.0,1350.0,343.0,724767335.0,16488.0,17.0,5206660366.0,0.0,2039.0,1111.0,514.0,2014.0,0.0,2588911151.0,1000.24155,0
20.005654816,5516620.0,1914582968.0,724243566.0,56223.0,2917.0,3751775.0,2612.0,1220315.0,3043407.0,3043556.0,878533362.0,99563705.0,5107.0,5062160.0,0.0,1000.251683,2588682976.0,1264.0,314.0,724159091.0,16476.0,35.0,5210561766.0,0.0,1863.0,950.0,450.0,2176.0,0.0,2588955850.0,1000.2518380000001,0
21.005905602000002,5516845.0,1914335231.0,724644444.0,57127.0,2526.0,3729267.0,2617.0,1226045.0,3048817.0,3048192.0,878126140.0,99561564.0,5302.0,5062500.0,1.0,1000.226916,2588634412.0,1563.0,263.0,724837332.0,16735.0,42.0,5207765422.0,0.0,1857.0,494.0,500.0,2058.0,0.0,2588901150.0,1000.227283,0
22.006179835,5506641.0,1915534476.0,725022467.0,57390.0,2238.0,3753010.0,2593.0,1222831.0,3039983.0,3037374.0,878304868.0,99564208.0,5267.0,5061762.0,0.0,1000.258111,2588703721.0,1250.0,250.0,724586751.0,16608.0,37.0,5209451541.0,0.0,2306.0,542.0,486.0,2282.0,0.0,2588964050.0,1000.2580029999999,0
23.006434786,5512805.0,1915315639.0,724694339.0,58472.0,2598.0,3742112.0,2760.0,1220433.0,3037584.0,3039014.0,878345730.0,99561802.0,5037.0,5054801.0,0.0,1000.2386220000001,2588660855.0,1425.0,263.0,724470155.0,16854.0,17.0,5209241110.0,0.0,1907.0,419.0,513.0,2138.0,0.0,2588898806.0,1000.2384470000001,0
24.006705438,5495721.0,1915498891.0,724615571.0,58365.0,2701.0,3738773.0,2693.0,1220688.0,3035518.0,3038739.0,878467886.0,99564268.0,5352.0,5068885.0,0.0,1000.249029,2588691650.0,1300.0,250.0,724838932.0,15705.0,8.0,5209754620.0,0.0,1923.0,625.0,611.0,2056.0,0.0,2588971269.0,1000.24914,0
25.006954223,5496605.0,1915951695.0,724748733.0,61095.0,2603.0,3729664.0,2680.0,1221909.0,3036928.0,3036285.0,878304433.0,99562889.0,5022.0,5051275.0,1.0,1000.2341119999999,2588670086.0,1278.0,278.0,724718509.0,16775.0,9.0,5208745605.0,0.0,1967.0,382.0,575.0,2226.0,0.0,2588922734.0,1000.234181,0
26.00722462,5517468.0,1914536356.0,724557317.0,54918.0,2371.0,3718480.0,2648.0,1218445.0,3047947.0,3048403.0,877594658.0,99564776.0,5169.0,5056161.0,0.0,1000.25845,2588717960.0,1463.0,288.0,724584919.0,16411.0,25.0,5204500621.0,0.0,2538.0,456.0,500.0,2101.0,0.0,2588975433.0,1000.258723,0
27.007483776999997,5510898.0,1914602519.0,724679869.0,57789.0,2475.0,3783706.0,2693.0,1231835.0,3037118.0,3037818.0,878408117.0,99563057.0,4957.0,5044101.0,0.0,1000.239448,2588668283.0,1615.0,357.0,724587868.0,16953.0,18.0,5210062487.0,0.0,2077.0,361.0,611.0,2126.0,0.0,2588930149.0,1000.2391130000001,0
28.007746838000003,5504204.0,1914891642.0,724519985.0,57113.0,2403.0,3746504.0,2603.0,1217367.0,3042792.0,3042818.0,878061594.0,99564173.0,5147.0,5046868.0,0.0,1000.249582,2588696412.0,1636.0,303.0,724724367.0,16706.0,25.0,5208492781.0,0.0,1894.0,288.0,500.0,2038.0,0.0,2588885104.0,1000.24958,0
29.008000319,5539817.0,1914182891.0,724857672.0,56626.0,2188.0,3755561.0,2659.0,1229246.0,3039038.0,3036847.0,878626703.0,99562507.0,5140.0,5052402.0,1.0,1000.232004,2588660292.0,1550.0,275.0,724652418.0,15991.0,17.0,5210302826.0,0.0,1988.0,319.0,505.0,2169.0,0.0,2589002747.0,1000.2322310000001,0
1.00057417,5643502.0,1942671443.0,734376349.0,58168.0,2763.0,3857041.0,2526.0,1212495.0,3079664.0,3078159.0,889363698.0,99574965.0,9283.0,5151746.0,0.0,1000.3841869999999,2588946882.0,1195.0,292.0,734348166.0,1313.0,0.0,5271067810.0,0.0,2021.0,1146.0,361.0,2306.0,0.0,2589210967.0,1000.382097,0
2.0008835190000003,5646571.0,1942279234.0,734492789.0,58631.0,2821.0,3860190.0,2640.0,1206019.0,3082830.0,3083127.0,890387158.0,99565801.0,5057.0,5150078.0,0.0,1000.3023390000001,2588750421.0,1338.0,250.0,734622281.0,1644.0,33.0,5280003245.0,0.0,1876.0,844.0,313.0,2038.0,0.0,2589011622.0,1000.298542,0
3.0011538110000004,5635272.0,1941927151.0,734463335.0,57825.0,2463.0,3865195.0,2476.0,1206323.0,3084625.0,3085852.0,890272916.0,99565441.0,5407.0,5152836.0,0.0,1000.2587960000001,2588769303.0,1225.0,250.0,734018934.0,1782.0,8.0,5279649583.0,0.0,2078.0,659.0,320.0,2153.0,0.0,2589007988.0,1000.259398,0
4.00141745,5612650.0,1942546354.0,734176160.0,59996.0,3329.0,3828615.0,2736.0,1201600.0,3077317.0,3077389.0,890635610.0,99561945.0,5126.0,5135040.0,1.0,1000.2376619999999,2588630729.0,1320.0,250.0,734499988.0,1424.0,56.0,5281762483.0,0.0,2137.0,530.0,438.0,2163.0,0.0,2588912438.0,1000.2373369999999,0
5.001689665,5615731.0,1942888573.0,734448100.0,58242.0,2459.0,3858016.0,2807.0,1212679.0,3080528.0,3078680.0,890347158.0,99563997.0,4956.0,5154164.0,0.0,1000.264651,2588690023.0,1375.0,288.0,734526679.0,1463.0,208.0,5280836633.0,0.0,1982.0,538.0,638.0,2138.0,0.0,2588971074.0,1000.264548,0
6.001963237999999,5644618.0,1942393713.0,734406103.0,56712.0,22770.0,3849473.0,3493.0,1212319.0,3085087.0,3083097.0,889479889.0,99560871.0,66766.0,5185523.0,0.0,1000.247321,2588552177.0,1595.0,344.0,734288246.0,2343.0,27.0,5275311496.0,0.0,1917.0,48847.0,570.0,2306.0,0.0,2588899523.0,1000.2476630000001,0
7.002239581,5636993.0,1942239917.0,734364399.0,57063.0,4335.0,3838632.0,2732.0,1205801.0,3086806.0,3084580.0,890579901.0,99564549.0,6412.0,5153796.0,0.0,1000.2638220000001,2588706950.0,1424.0,301.0,734816030.0,1088.0,9.0,5281631453.0,0.0,1851.0,2126.0,538.0,2088.0,0.0,2588982466.0,1000.2628369999999,0
8.002536003,5637130.0,1941123062.0,734472005.0,54065.0,3038.0,3837737.0,2726.0,1211110.0,3082712.0,3085076.0,890527701.0,99565812.0,5724.0,5159949.0,1.0,1000.271743,2588719980.0,1288.0,263.0,734894222.0,21056.0,108.0,5281289540.0,21.0,1776.0,1138.0,513.0,2217.0,21.0,2589009041.0,1000.272617,0
9.002851292,5629065.0,1941906155.0,734435305.0,53154.0,17893.0,3836772.0,2684.0,1204886.0,3080774.0,3081957.0,889847284.0,99563722.0,53080.0,5151398.0,0.0,1000.280126,2588647013.0,1237.0,250.0,734870972.0,24160.0,1362.0,5275334854.0,0.0,2105.0,35803.0,389.0,2694.0,0.0,2588967826.0,1000.282425,0
10.003162762,5619983.0,1942614879.0,734226259.0,57796.0,4224.0,3862351.0,2714.0,1211626.0,3078667.0,3078544.0,891208159.0,99563012.0,6857.0,5155627.0,0.0,1000.307241,2588702643.0,1313.0,300.0,734463516.0,23414.0,125.0,5283694252.0,0.0,1876.0,2257.0,600.0,2088.0,0.0,2588959943.0,1000.304325,0
11.00344576,5645122.0,1941167162.0,734216261.0,58667.0,7852.0,3856031.0,2717.0,1212518.0,3074335.0,3076175.0,890534253.0,99568267.0,7425.0,5156996.0,0.0,1000.2719789999999,2588797230.0,1275.0,250.0,734624599.0,22645.0,125.0,5283088978.0,0.0,2233.0,3386.0,667.0,2070.0,0.0,2589058127.0,1000.2718169999999,0
12.003716757000001,5641858.0,1941862526.0,734332024.0,59987.0,3070.0,3861168.0,2723.0,1206394.0,3080156.0,3081463.0,890803327.0,99563064.0,5832.0,5149499.0,1.0,1000.2477539999999,2588644954.0,1153.0,250.0,734440219.0,22357.0,3177.0,5282924051.0,0.0,1903.0,1111.0,625.0,2150.0,0.0,2588939487.0,1000.2484710000001,0
13.004007870999999,5635173.0,1942441088.0,734463025.0,54554.0,2551.0,3833923.0,2667.0,1207365.0,3080557.0,3081955.0,890375222.0,99565614.0,5414.0,5138792.0,0.0,1000.280752,2588740733.0,1350.0,263.0,734685251.0,22594.0,275.0,5279317553.0,0.0,1844.0,738.0,613.0,2088.0,0.0,2589006439.0,1000.2810310000001,0
14.004284955,5644560.0,1941236896.0,734208286.0,55891.0,2713.0,3852433.0,2751.0,1208103.0,3083099.0,3082021.0,891124026.0,99563665.0,5374.0,5159382.0,0.0,1000.2564160000001,2588670204.0,1392.0,306.0,734136123.0,22416.0,130.0,5285759682.0,0.0,1834.0,583.0,611.0,2112.0,0.0,2588956549.0,1000.2562109999999,0
15.004576063,5636561.0,1941785255.0,734552240.0,56712.0,2445.0,3848775.0,2612.0,1205160.0,3083231.0,3084322.0,890514730.0,99562852.0,5301.0,5160720.0,0.0,1000.2724210000001,2588716581.0,1500.0,338.0,734134365.0,22357.0,267.0,5281076680.0,0.0,2094.0,600.0,588.0,1988.0,0.0,2588929509.0,1000.271177,0
16.004845445999997,5603239.0,1943691413.0,734481297.0,56214.0,2151.0,3851224.0,2667.0,1208862.0,3085643.0,3084661.0,890488390.0,99566019.0,5107.0,5164597.0,1.0,1000.249795,2588679157.0,1450.0,263.0,734538731.0,21849.0,1392.0,5280859894.0,0.0,1875.0,536.0,872.0,2112.0,0.0,2588978380.0,1000.249575,0
17.005133050999998,5628394.0,1941649668.0,734104392.0,57930.0,3083.0,3843751.0,2883.0,1207830.0,3082828.0,3083873.0,890896891.0,99564998.0,4826.0,5159390.0,0.0,1000.2727070000001,2588713743.0,1278.0,250.0,734361510.0,22027.0,157.0,5283725460.0,0.0,1764.0,440.0,672.0,2113.0,0.0,2588991469.0,1000.272775,0
18.00541181,5643589.0,1941309359.0,734484168.0,54378.0,2379.0,3853093.0,2846.0,1206453.0,3082287.0,3082419.0,890377212.0,99564489.0,5092.0,5144623.0,0.0,1000.268527,2588692248.0,1388.0,275.0,734586682.0,22000.0,100.0,5280442802.0,0.0,1701.0,450.0,625.0,2063.0,0.0,2588980094.0,1000.2684630000001,0
19.005699409,5622137.0,1942602571.0,734453903.0,55967.0,1988.0,3839839.0,2701.0,1205527.0,3083917.0,3082547.0,890447470.0,99562350.0,5409.0,5150970.0,0.0,1000.261148,2588665482.0,1238.0,340.0,734468325.0,22032.0,156.0,5281744667.0,0.0,2348.0,472.0,611.0,2167.0,0.0,2588931925.0,1000.261147,0
20.023020444,5708782.0,1975703303.0,746984132.0,57289.0,2378.0,3901263.0,2972.0,1221929.0,3130848.0,3133100.0,905730901.0,101260630.0,4792.0,5233762.0,1.0,1017.303727,2632798287.0,1328.0,350.0,746560715.0,11988.0,768.0,5370476380.0,0.0,1995.0,458.0,585.0,2085.0,0.0,2633083282.0,1017.304257,0
21.023285689,5631964.0,1942160287.0,734625305.0,58360.0,2112.0,3832393.0,2760.0,1206215.0,3080025.0,3081421.0,890649601.0,99557569.0,4967.0,5151845.0,0.0,1000.250544,2588533316.0,1475.0,275.0,734486485.0,531.0,475.0,5281656515.0,0.0,1732.0,381.0,550.0,2063.0,0.0,2588828748.0,1000.250195,0
22.023550581,5621787.0,1943507623.0,734522838.0,57391.0,2101.0,3853568.0,2617.0,1208432.0,3084136.0,3084422.0,890789324.0,99564658.0,5541.0,5157300.0,0.0,1000.2414539999999,2588691196.0,1288.0,275.0,734596095.0,640.0,26.0,5283156107.0,0.0,2205.0,207.0,542.0,2028.0,0.0,2588963568.0,1000.2416189999999,0
23.023802993,5652460.0,1941632745.0,734322876.0,55901.0,1889.0,3853897.0,2695.0,1206087.0,3078821.0,3076186.0,890739674.0,99561569.0,4811.0,5144360.0,0.0,1000.2409449999999,2588630326.0,1403.0,250.0,734489999.0,544.0,18.0,5282270726.0,0.0,1875.0,258.0,625.0,2038.0,0.0,2588899639.0,1000.2408039999999,0
24.024078288000002,5651253.0,1941944150.0,734481631.0,56790.0,1976.0,3843738.0,2701.0,1214509.0,3078107.0,3081729.0,890763359.0,99564010.0,5025.0,5158167.0,1.0,1000.26086,2588693262.0,1363.0,300.0,734705868.0,588.0,17.0,5282864183.0,0.0,2013.0,275.0,588.0,2051.0,0.0,2588965295.0,1000.260073,0
25.024338332,5662200.0,1941599978.0,734445520.0,57139.0,1888.0,3853270.0,2634.0,1210965.0,3076746.0,3078347.0,890404074.0,99561708.0,5348.0,5158269.0,0.0,1000.239264,2588629269.0,1250.0,264.0,734820593.0,563.0,9.0,5279622429.0,0.0,1785.0,306.0,583.0,2070.0,0.0,2588905600.0,1000.2390029999999,0
26.024614223,5644056.0,1941826503.0,734299569.0,56600.0,1973.0,3833523.0,2621.0,1211387.0,3082307.0,3082124.0,890318170.0,99560746.0,4586.0,5158871.0,0.0,1000.2555710000001,2588611193.0,1275.0,275.0,734675848.0,556.0,8.0,5281000811.0,0.0,1800.0,238.0,625.0,2051.0,0.0,2588883260.0,1000.255889,0
27.024911581999998,5666887.0,1940955492.0,734626214.0,55502.0,26719.0,3832589.0,2742.0,1211689.0,3086863.0,3087128.0,890086734.0,99564583.0,47013.0,5183539.0,0.0,1000.266247,2588729480.0,1275.0,250.0,734465857.0,925.0,25.0,5278587444.0,0.0,2585.0,12349.0,542.0,2237.0,0.0,2588975908.0,1000.2692089999999,0
28.02521874,5643900.0,1941655236.0,734414341.0,54632.0,4580.0,3882390.0,2913.0,1209967.0,3083712.0,3083059.0,891177802.0,99564410.0,6367.0,5158085.0,1.0,1000.296852,2588801558.0,1153.0,264.0,734583765.0,792.0,3844.0,5285797290.0,0.0,1823.0,1654.0,588.0,2051.0,0.0,2588988274.0,1000.2941689999999,0
29.025489118000003,5642735.0,1942281254.0,734592854.0,57796.0,5139.0,3861695.0,2725.0,1202123.0,3076421.0,3075902.0,890863035.0,99564051.0,8509.0,5158893.0,0.0,1000.2630539999999,2588683236.0,1200.0,263.0,734511980.0,919.0,0.0,5282748573.0,0.0,1782.0,6052.0,538.0,2126.0,0.0,2588972180.0,1000.263406,0
1.000506669,10709307.0,1776855006.0,707225361.0,61360.0,11166.0,7492917.0,2526.0,2171504.0,3590042.0,3589742.0,820415015.0,99566089.0,11483.0,9773025.0,0.0,1000.327724,2588701475.0,8780.0,278.0,707078497.0,764.0,9.0,4909156534.0,0.0,1924.0,5723.0,278.0,2070.0,0.0,2588989173.0,1000.331383,0
2.000796022,10716006.0,1777056801.0,707410754.0,59940.0,5780.0,7512286.0,2445.0,2182525.0,3589539.0,3588932.0,821426851.0,99562171.0,8603.0,9744593.0,0.0,1000.303807,2588690215.0,1700.0,300.0,707295241.0,700.0,0.0,4918239689.0,0.0,2319.0,4082.0,288.0,2063.0,0.0,2588926193.0,1000.2972570000001,0
3.001016182,10712003.0,1777608949.0,707370578.0,59026.0,3413.0,7467480.0,2417.0,2178390.0,3591744.0,3592006.0,821265440.0,99560015.0,6346.0,9773028.0,0.0,1000.2077830000001,2588589419.0,1588.0,250.0,707177103.0,825.0,0.0,4917270597.0,0.0,2081.0,1629.0,292.0,2167.0,0.0,2588862595.0,1000.207768,0
4.001230456,10722555.0,1777352657.0,707446883.0,61474.0,3512.0,7484939.0,2466.0,2180117.0,3590998.0,3590604.0,821375793.0,99554457.0,6261.0,9754465.0,1.0,1000.185182,2588436794.0,1792.0,292.0,707165988.0,861.0,9.0,4916809326.0,0.0,2050.0,1081.0,225.0,2150.0,0.0,2588728687.0,1000.185606,0
