time,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-misses,branches,bus-cycles,cache-misses,cache-references,context-switches,cpu-clock,cycles,dTLB-load-misses,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,instructions,minor-faults,node-load-misses,node-loads,node-store-misses,node-stores,page-faults,ref-cycles,task-clock,label
18.005133069,45376994.0,1124217626.0,640351646.0,69977.0,2876.0,30288076.0,2471.0,8364716.0,7012689.0,7022163.0,533549747.0,99555994.0,4973.0,38714678.0,0.0,1000.263294,2588434753.0,95365.0,525.0,640166755.0,7227.0,25.0,3537099546.0,0.0,2126.0,581.0,475.0,1901.0,0.0,2588766324.0,1000.2636,1
19.005412626,45500463.0,1122158344.0,640446444.0,70706.0,2451.0,30338478.0,2434.0,8364769.0,7033439.0,7031919.0,533812032.0,99553884.0,5451.0,38732220.0,0.0,1000.2550550000001,2588458509.0,86773.0,482.0,640837702.0,6791.0,0.0,3538588049.0,0.0,2446.0,542.0,486.0,2028.0,0.0,2588723305.0,1000.2548519999999,1
20.00568841,45434630.0,1122957660.0,640498266.0,69797.0,2390.0,30288084.0,2491.0,8371870.0,7033974.0,7037646.0,533186558.0,99551533.0,4896.0,38732054.0,1.0,1000.253691,2588364036.0,90024.0,615.0,640142114.0,6713.0,35.0,3535196144.0,0.0,2138.0,456.0,488.0,1988.0,0.0,2588671790.0,1000.254066,1
21.005965397,45420461.0,1122839823.0,640276424.0,70730.0,2476.0,30235675.0,2484.0,8364731.0,6996074.0,6995459.0,533731592.0,99557824.0,4824.0,38776612.0,0.0,1000.2681880000001,2588514529.0,101479.0,463.0,639758629.0,6752.0,25.0,3538414839.0,0.0,1932.0,469.0,463.0,2016.0,0.0,2588814532.0,1000.267569,1
22.006245965999998,45454234.0,1122951323.0,640347759.0,72332.0,2501.0,30266767.0,2467.0,8363542.0,7007313.0,7007481.0,533538184.0,99555754.0,4896.0,38771417.0,0.0,1000.2604259999999,2588454477.0,93403.0,445.0,639975560.0,7273.0,46.0,3537805371.0,0.0,2049.0,424.0,500.0,2025.0,0.0,2588767028.0,1000.261065,1
23.006521228,45453186.0,1123153967.0,640415487.0,68493.0,2501.0,30219691.0,2491.0,8373215.0,7042184.0,7034212.0,533421069.0,99555764.0,4966.0,38735020.0,0.0,1000.2616609999999,2588484557.0,94063.0,525.0,640185113.0,7415.0,42.0,3537160422.0,21.0,2744.0,588.0,525.0,2051.0,21.0,2588757325.0,1000.2606509999999,1
24.006822825,45463298.0,1122580067.0,640430179.0,68958.0,2463.0,30273464.0,2551.0,8364220.0,7014989.0,7015327.0,533127270.0,99557440.0,4774.0,38725366.0,1.0,1000.278715,2588473807.0,96124.0,500.0,640438362.0,7946.0,17.0,3534637556.0,0.0,2478.0,480.0,486.0,2056.0,0.0,2588819115.0,1000.279283,1
25.007094155999997,45397636.0,1122496400.0,640345257.0,69520.0,3063.0,30277590.0,2646.0,8366030.0,7031575.0,7029475.0,534144061.0,99556207.0,5016.0,38714536.0,0.0,1000.255232,2588472750.0,98208.0,445.0,640310508.0,7655.0,9.0,3542061884.0,0.0,2139.0,323.0,525.0,1913.0,0.0,2588766980.0,1000.2550380000001,1
26.007374427,45424188.0,1122633148.0,640119798.0,68939.0,2542.0,30239806.0,2536.0,8362821.0,7032340.0,7026684.0,533211279.0,99558315.0,5353.0,38779120.0,0.0,1000.274334,2588519501.0,104430.0,563.0,640482637.0,7027.0,25.0,3535887791.0,0.0,2163.0,356.0,488.0,1988.0,0.0,2588825911.0,1000.2743449999999,1
27.007649436999998,45478006.0,1122761563.0,640580249.0,71269.0,2338.0,30245294.0,2434.0,8366958.0,7008342.0,7013018.0,533602373.0,99555680.0,5277.0,38725888.0,0.0,1000.250108,2588422845.0,97242.0,685.0,640391542.0,7688.0,18.0,3537454556.0,0.0,2334.0,424.0,403.0,2070.0,0.0,2588762416.0,1000.249857,1
28.007932613,45466357.0,1122272696.0,640332258.0,72575.0,2376.0,30219545.0,2566.0,8362782.0,7018780.0,7018243.0,533156227.0,99557155.0,4817.0,38758957.0,1.0,1000.260819,2588416572.0,100194.0,634.0,640177184.0,7005.0,25.0,3535094433.0,0.0,2094.0,219.0,588.0,1963.0,0.0,2588722281.0,1000.261074,1
29.008212161,45411773.0,1123114657.0,640671988.0,69033.0,2426.0,30264615.0,2526.0,8357980.0,7024677.0,7012019.0,533506712.0,99557362.0,4835.0,38720752.0,0.0,1000.2681349999999,2588482123.0,94066.0,488.0,640328837.0,7665.0,50.0,3536808574.0,0.0,2107.0,231.0,760.0,2051.0,0.0,2588880075.0,1000.268117,1
1.000479651,56557520.0,1106639510.0,683877358.0,70018.0,10415.0,37135890.0,2392.0,10321565.0,7336325.0,7337955.0,521270019.0,99557204.0,13114.0,47634909.0,0.0,1000.314425,2588493831.0,317688.0,639.0,671940470.0,2507.0,9.0,3509376370.0,0.0,2098.0,8043.0,347.0,2111.0,0.0,2588763448.0,1000.3149199999999,1
2.000778317,56578783.0,1081866960.0,671652894.0,71980.0,5960.0,37184224.0,2325.0,10347662.0,7345308.0,7338735.0,521419885.0,99555863.0,8688.0,47610126.0,0.0,1000.2967390000001,2588513379.0,317260.0,563.0,671920146.0,1357.0,17.0,3512892026.0,0.0,2019.0,4308.0,425.0,2063.0,0.0,2588760986.0,1000.2930980000001,1
3.0010377960000003,56583550.0,1082081485.0,671890316.0,71856.0,5089.0,37150058.0,2426.0,10343339.0,7333016.0,7327403.0,523705016.0,99554382.0,6730.0,47608571.0,1.0,1000.235574,2588431011.0,317049.0,663.0,671645178.0,1344.0,67.0,3527009797.0,0.0,1953.0,2762.0,320.0,2098.0,0.0,2588730921.0,1000.2357300000001,1
4.001291741,56538874.0,1081546292.0,671878723.0,70747.0,3867.0,37137467.0,2290.0,10234753.0,7340865.0,7350985.0,521548538.0,99554344.0,6567.0,47588766.0,0.0,1000.2376300000001,2588443321.0,311376.0,514.0,671519663.0,1361.0,9.0,3513860344.0,0.0,2038.0,1990.0,325.0,2025.0,0.0,2588717359.0,1000.2374800000001,1
5.001563399,56521433.0,1081607360.0,671683956.0,71334.0,3832.0,37145816.0,2434.0,10338444.0,7349706.0,7351024.0,521940789.0,99556112.0,8711.0,47590868.0,0.0,1000.26006,2588485597.0,326324.0,688.0,671567957.0,2469.0,0.0,3515915484.0,20.0,2151.0,1613.0,338.0,2013.0,20.0,2588763117.0,1000.260155,1
6.001822992999999,56487133.0,1081655591.0,671659750.0,70868.0,3513.0,37125540.0,2467.0,10327493.0,7350700.0,7353208.0,521558563.0,99554567.0,5697.0,47574639.0,0.0,1000.239223,2588441936.0,332076.0,707.0,672087177.0,4878.0,9.0,3513257351.0,0.0,1924.0,1243.0,361.0,2001.0,0.0,2588717978.0,1000.239139,1
7.002087105,56535197.0,1081582762.0,671766587.0,71061.0,3237.0,37112261.0,2399.0,10331772.0,7337569.0,7338884.0,521639306.0,99552641.0,5767.0,47582419.0,1.0,1000.240667,2588400889.0,327822.0,715.0,671760158.0,3569.0,4635.0,3513498715.0,0.0,1926.0,1175.0,438.0,2088.0,0.0,2588664556.0,1000.2409220000001,1
8.002346629,56553573.0,1081118301.0,671694940.0,75745.0,3401.0,37099540.0,2426.0,10325419.0,7336170.0,7340513.0,521411647.0,99554973.0,5585.0,47458231.0,0.0,1000.2459140000001,2588459294.0,323774.0,638.0,671852763.0,3501.0,25.0,3512240093.0,0.0,2044.0,1257.0,264.0,1906.0,0.0,2588740598.0,1000.2457119999999,1
9.002606417,56539005.0,1081590965.0,671788602.0,75361.0,2876.0,37114367.0,2346.0,10329027.0,7336998.0,7344117.0,521439128.0,99554011.0,5301.0,47546102.0,0.0,1000.2445939999999,2588429987.0,328434.0,542.0,671452065.0,3258.0,19.0,3512938181.0,0.0,2014.0,1035.0,414.0,2172.0,0.0,2588707356.0,1000.244639,1
10.002865463,56542513.0,1081532794.0,671708760.0,73636.0,3320.0,37107391.0,2496.0,10325317.0,7344606.0,7343831.0,521285637.0,99548060.0,5431.0,47547649.0,0.0,1000.2422529999999,2588299499.0,327413.0,488.0,671892390.0,3420.0,8.0,3511399709.0,0.0,2107.0,1163.0,363.0,2101.0,0.0,2588582037.0,1000.2424199999999,1
11.003128858,56510113.0,1081767520.0,672082829.0,75083.0,2751.0,36797472.0,2384.0,10319582.0,7331392.0,7325503.0,521689666.0,99556086.0,5118.0,47590358.0,1.0,1000.237565,2588472157.0,330927.0,538.0,672659979.0,3378.0,17.0,3514471461.0,0.0,1944.0,964.0,347.0,2084.0,0.0,2588745813.0,1000.23778,1
12.003386283,56514653.0,1081737091.0,671922520.0,75047.0,2820.0,37133829.0,2593.0,10325109.0,7342103.0,7343420.0,521575148.0,99554544.0,5346.0,47539641.0,0.0,1000.2439199999999,2588450746.0,330175.0,528.0,671716792.0,3407.0,19.0,3513361581.0,0.0,1946.0,848.0,550.0,2100.0,0.0,2588716053.0,1000.2436640000001,1
13.003652395,56451182.0,1081780851.0,671998769.0,73353.0,3188.0,37160731.0,2634.0,10311641.0,7346713.0,7344969.0,521711545.0,99554597.0,5326.0,47557710.0,0.0,1000.253668,2588458176.0,331131.0,763.0,671960640.0,4245.0,8.0,3514322958.0,0.0,2057.0,844.0,550.0,2050.0,0.0,2588715854.0,1000.2536130000001,1
14.003902712999999,56509389.0,1081569909.0,671824721.0,73179.0,2676.0,37112577.0,2559.0,10327631.0,7383408.0,7384239.0,521189352.0,99553120.0,5294.0,47551449.0,0.0,1000.2324789999999,2588408999.0,333731.0,639.0,671727819.0,4008.0,0.0,3512198950.0,20.0,1987.0,792.0,583.0,1987.0,20.0,2588682671.0,1000.232441,1
15.004165095,56530579.0,1081527499.0,672567921.0,72282.0,2334.0,37121822.0,2603.0,10324780.0,7414203.0,7406394.0,521512919.0,99550579.0,5196.0,47600534.0,1.0,1000.23781,2588444140.0,326313.0,525.0,671740820.0,4751.0,392.0,3514501133.0,0.0,2088.0,725.0,600.0,2063.0,0.0,2588586802.0,1000.237963,1
16.004419283,56511263.0,1082142772.0,671665168.0,72842.0,2488.0,37126975.0,2617.0,10336558.0,7339123.0,7340943.0,521650091.0,99557639.0,5113.0,47582642.0,0.0,1000.241707,2588429831.0,329337.0,650.0,671836846.0,3645.0,8.0,3514057928.0,0.0,1969.0,527.0,557.0,2028.0,0.0,2588786334.0,1000.241482,1
17.00468132,56493778.0,1082008957.0,671574240.0,70597.0,2351.0,37133201.0,2504.0,10330228.0,7349697.0,7334793.0,521675717.0,99553878.0,5161.0,47562111.0,0.0,1000.246208,2588436131.0,336172.0,639.0,672044025.0,4230.0,9.0,3514715467.0,0.0,1889.0,690.0,511.0,2063.0,0.0,2588699827.0,1000.24634,1
18.004950657000002,56536438.0,1081529644.0,671988932.0,70503.0,2240.0,37108051.0,2603.0,10326279.0,7329345.0,7337937.0,521761761.0,99554616.0,5035.0,47577431.0,0.0,1000.2568960000001,2588392099.0,330951.0,638.0,671939465.0,3939.0,8.0,3515322785.0,0.0,1994.0,550.0,600.0,2076.0,0.0,2588717218.0,1000.256848,1
19.005210215,56478768.0,1082085658.0,672757174.0,69771.0,2513.0,37128768.0,2617.0,10332496.0,7335996.0,7361192.0,521566851.0,99551459.0,4967.0,47553048.0,1.0,1000.2294929999999,2588427062.0,330508.0,638.0,671704180.0,4216.0,2229.0,3513923183.0,0.0,1926.0,472.0,556.0,2056.0,0.0,2588639817.0,1000.229675,1
20.005470146,56544160.0,1081933589.0,671875372.0,74914.0,2459.0,37115322.0,2519.0,10324273.0,7343528.0,7340901.0,521709013.0,99553353.0,5041.0,47590230.0,0.0,1000.2477060000001,2588427643.0,337132.0,707.0,671914233.0,3634.0,9.0,3514639885.0,0.0,2012.0,513.0,550.0,2076.0,0.0,2588684928.0,1000.247518,1
21.005726663,56483526.0,1082310270.0,672219379.0,72168.0,2376.0,37136767.0,2684.0,10332010.0,7340324.0,7343920.0,521711939.0,99553000.0,5012.0,47593065.0,0.0,1000.2426310000001,2588410701.0,330867.0,650.0,671948669.0,3995.0,0.0,3514320555.0,0.0,1963.0,525.0,563.0,1977.0,0.0,2588679793.0,1000.2426220000001,1
22.005989733000003,56545738.0,1082332802.0,671811421.0,71271.0,2250.0,37123194.0,2667.0,10348755.0,7348760.0,7344459.0,521896801.0,99553514.0,5101.0,47533329.0,0.0,1000.245849,2588428013.0,326164.0,542.0,671766098.0,3702.0,9.0,3515934080.0,0.0,1785.0,493.0,542.0,2163.0,0.0,2588688600.0,1000.2459470000001,1
23.006246576,56522754.0,1082374927.0,672031089.0,73784.0,2431.0,37161060.0,2408.0,10346832.0,7325893.0,7321086.0,521896402.0,99551005.0,5141.0,47557938.0,1.0,1000.233875,2588380432.0,327882.0,475.0,671968192.0,4157.0,0.0,3515545254.0,0.0,2044.0,431.0,575.0,2038.0,0.0,2588626471.0,1000.233845,1
24.006522337,56518977.0,1082394238.0,672286593.0,73093.0,2226.0,37163271.0,2617.0,10334424.0,7335446.0,7326626.0,522022440.0,99556640.0,5068.0,47599669.0,0.0,1000.2585,2588495311.0,327694.0,600.0,672315749.0,4108.0,0.0,3516189208.0,0.0,1876.0,415.0,542.0,2015.0,0.0,2588767631.0,1000.258561,1
25.006777405,56531187.0,1082637373.0,671938359.0,69815.0,2431.0,37132804.0,2603.0,10334862.0,7319288.0,7326296.0,521921158.0,99553437.0,5031.0,47563137.0,0.0,1000.243075,2588432657.0,334930.0,625.0,672059752.0,4181.0,0.0,3515775032.0,0.0,1977.0,361.0,500.0,2101.0,0.0,2588689825.0,1000.243055,1
26.007042585,56503384.0,1081739784.0,671677686.0,74471.0,2851.0,37177700.0,2576.0,10349808.0,7326869.0,7323188.0,523436010.0,99554896.0,5177.0,47586699.0,0.0,1000.252524,2588462195.0,491952.0,638.0,671255417.0,4620.0,25.0,3514168220.0,20.0,1919.0,494.0,525.0,2026.0,20.0,2588729278.0,1000.252526,1
27.007298460999998,56478248.0,1081614920.0,671890732.0,71190.0,2476.0,37135293.0,2601.0,10326751.0,7351900.0,7346756.0,521564705.0,99553063.0,4955.0,47524993.0,1.0,1000.225235,2588415734.0,323209.0,745.0,671674023.0,4603.0,2683.0,3513472793.0,0.0,1910.0,472.0,583.0,2125.0,0.0,2588681344.0,1000.225396,1
28.007559095,56569870.0,1081932662.0,671953620.0,74155.0,2806.0,37126937.0,2612.0,10319020.0,7334571.0,7340135.0,521731801.0,99554797.0,5356.0,47578372.0,0.0,1000.246976,2588458072.0,328770.0,629.0,672060555.0,3788.0,25.0,3515173493.0,0.0,1963.0,406.0,575.0,2088.0,0.0,2588633012.0,1000.246881,1
29.007819649,56507101.0,1082094590.0,671900995.0,72484.0,2501.0,37107407.0,2609.0,10330865.0,7343457.0,7346383.0,521663572.0,99554205.0,4979.0,47581838.0,0.0,1000.246532,2588440774.0,318251.0,563.0,671772764.0,4101.0,33.0,3513736706.0,0.0,2001.0,381.0,532.0,2000.0,0.0,2588810074.0,1000.2465070000001,1
1.000577871,55859574.0,1084851700.0,673063104.0,71021.0,16167.0,37049986.0,2459.0,10317217.0,7295857.0,7296806.0,522451888.0,99560576.0,19353.0,47493154.0,2.0,1000.352308,2588604574.0,311734.0,722.0,672667704.0,1987.0,1676.0,3515234539.0,0.0,1938.0,11962.0,306.0,2195.0,0.0,2588840506.0,1000.3501970000001,1
2.0008876190000002,55662251.0,1088359163.0,673082063.0,72912.0,11130.0,37072440.0,2547.0,10318150.0,7303186.0,7307627.0,523292499.0,99556954.0,11919.0,47506882.0,1.0,1000.2960039999999,2588556745.0,310020.0,513.0,673220628.0,1538.0,17.0,3524613556.0,0.0,1969.0,7765.0,375.0,2088.0,0.0,2588795478.0,1000.292763,1
3.0011781539999998,55802487.0,1084938026.0,673164924.0,68469.0,6377.0,37112222.0,2417.0,10316927.0,7331617.0,7324743.0,524424523.0,99560025.0,8842.0,47499627.0,0.0,1000.278988,2588633661.0,310061.0,675.0,673108940.0,1575.0,33.0,3532761688.0,0.0,2286.0,4106.0,403.0,1987.0,0.0,2588864705.0,1000.279409,1
4.00147199,55868508.0,1085525577.0,673442891.0,68928.0,6066.0,37059613.0,2566.0,10315754.0,7291427.0,7288836.0,523242679.0,99558547.0,8558.0,47484267.0,0.0,1000.27771,2588564686.0,292506.0,834.0,673104080.0,1382.0,28.0,3524413241.0,0.0,2233.0,2976.0,388.0,2026.0,0.0,2588824615.0,1000.277937,1
5.001774555,55631295.0,1088532287.0,673176162.0,72417.0,4336.0,37036113.0,2499.0,10320138.0,7295272.0,7290334.0,523160702.0,99559914.0,6543.0,47520584.0,1.0,1000.2857349999999,2588585118.0,296953.0,550.0,672729241.0,2126.0,50.0,3524628071.0,0.0,2063.0,2051.0,350.0,1976.0,0.0,2588863032.0,1000.285174,1
6.002065102,55878278.0,1085068882.0,673442354.0,68057.0,3826.0,37099824.0,2459.0,10326099.0,7285611.0,7293405.0,523334301.0,99557911.0,7043.0,47498881.0,0.0,1000.2655289999999,2588492272.0,289795.0,877.0,673563441.0,2139.0,0.0,3524948697.0,0.0,2042.0,2098.0,458.0,2126.0,0.0,2588815294.0,1000.265658,1
7.002360811,55835026.0,1085358919.0,673673277.0,68133.0,4001.0,37076668.0,2464.0,10313966.0,7299292.0,7300625.0,522986545.0,99559448.0,6187.0,47483555.0,0.0,1000.284815,2588575681.0,298049.0,626.0,673239445.0,2043.0,26.0,3522152617.0,0.0,2201.0,1694.0,475.0,2088.0,0.0,2588849745.0,1000.284717,1
8.002654357,55854233.0,1085092993.0,673210174.0,68157.0,3764.0,37079959.0,2601.0,10308671.0,7279946.0,7275586.0,522940788.0,99559339.0,6113.0,47479558.0,0.0,1000.279972,2588579197.0,297549.0,850.0,673340980.0,1876.0,8.0,3521978620.0,0.0,2001.0,1644.0,676.0,2055.0,0.0,2588854312.0,1000.280002,1
9.002972133,55834092.0,1085093987.0,673211227.0,69421.0,3426.0,37094629.0,2551.0,10320839.0,7296555.0,7302315.0,522969539.0,99560461.0,10463.0,47494217.0,1.0,1000.2930029999999,2588599190.0,302896.0,653.0,673354367.0,2619.0,9.0,3521948460.0,21.0,2021.0,1292.0,583.0,2169.0,21.0,2588878750.0,1000.293643,1
10.003274996,55914275.0,1084806888.0,673184657.0,69550.0,3612.0,37066209.0,2529.0,10318032.0,7321321.0,7316249.0,523966313.0,99553272.0,5717.0,47504799.0,0.0,1000.2863070000001,2588438937.0,316396.0,625.0,673136648.0,2001.0,0.0,3528877439.0,0.0,2376.0,1400.0,575.0,2113.0,0.0,2588723836.0,1000.285234,1
11.003573451,55852463.0,1085460903.0,673381211.0,70995.0,3488.0,37052063.0,2651.0,10316112.0,7312844.0,7303728.0,523402753.0,99562802.0,5813.0,47478979.0,0.0,1000.28257,2588657967.0,309143.0,663.0,673329519.0,2239.0,8.0,3525310342.0,0.0,2311.0,995.0,528.0,1931.0,0.0,2588916003.0,1000.283111,1
12.003859002,55833842.0,1084964232.0,672965301.0,72326.0,3154.0,37083115.0,2464.0,10305173.0,7305585.0,7317889.0,522777913.0,99557725.0,5822.0,47484329.0,0.0,1000.274567,2588533665.0,314942.0,709.0,673143963.0,1985.0,0.0,3521474240.0,0.0,2217.0,1051.0,525.0,2038.0,0.0,2588808488.0,1000.273928,1
13.004159309,55847923.0,1085454188.0,673187241.0,69621.0,3063.0,37052119.0,2592.0,10334409.0,7300731.0,7296746.0,522958929.0,99559453.0,5850.0,47469264.0,1.0,1000.283192,2588574224.0,328499.0,600.0,672720696.0,1819.0,350.0,3522785057.0,0.0,2157.0,938.0,488.0,2113.0,0.0,2588846408.0,1000.2836199999999,1
14.004479514000002,55821553.0,1084106458.0,672744499.0,71332.0,35048.0,37040987.0,2701.0,10324301.0,7317061.0,7321554.0,522654162.0,99556681.0,21409.0,47461503.0,0.0,1000.2845580000001,2588496194.0,309329.0,736.0,673120287.0,2911.0,37.0,3520260351.0,0.0,2279.0,19388.0,389.0,2279.0,0.0,2588787160.0,1000.286692,1
15.004823681,55844896.0,1085153871.0,673352003.0,67871.0,8920.0,37033572.0,2529.0,10299826.0,7319795.0,7316764.0,523028347.0,99560811.0,11844.0,47462977.0,0.0,1000.332512,2588705384.0,320803.0,638.0,673131523.0,2588.0,8.0,3521771362.0,0.0,2069.0,7340.0,500.0,2063.0,0.0,2588880263.0,1000.330392,1
16.005124946,55829860.0,1085366365.0,673200809.0,68246.0,9003.0,37046773.0,2492.0,10307295.0,7308449.0,7311074.0,523058565.0,99561827.0,12004.0,47494372.0,0.0,1000.29619,2588574820.0,310412.0,613.0,673220066.0,2657.0,8.0,3523651049.0,0.0,2038.0,7699.0,551.0,2209.0,0.0,2588883214.0,1000.296475,1
17.005413701,55862485.0,1084806466.0,672697529.0,69108.0,6258.0,37065489.0,2661.0,10325376.0,7294681.0,7297614.0,523108683.0,99556354.0,8607.0,47464411.0,1.0,1000.2669070000001,2588520599.0,313758.0,667.0,673389165.0,2591.0,1723.0,3522858846.0,0.0,2084.0,4252.0,528.0,2051.0,0.0,2588770709.0,1000.265525,1
18.005709958,55822999.0,1085084733.0,673306346.0,69452.0,5059.0,37033107.0,2630.0,10308270.0,7314592.0,7316629.0,523201928.0,99558407.0,7226.0,47496435.0,0.0,1000.2849140000001,2588524847.0,320114.0,788.0,672963239.0,2738.0,0.0,3523385650.0,0.0,2026.0,2901.0,488.0,2101.0,0.0,2588825211.0,1000.285293,1
19.005997478,55780323.0,1084944874.0,672729909.0,70092.0,4051.0,37013577.0,2592.0,10315610.0,7313143.0,7306761.0,523003127.0,99554520.0,7144.0,47444328.0,0.0,1000.263717,2588472279.0,311159.0,682.0,672965472.0,2679.0,0.0,3521837714.0,0.0,2303.0,2146.0,458.0,2042.0,0.0,2588729108.0,1000.263386,1
20.006282673,55847144.0,1085160723.0,673178088.0,69161.0,3501.0,37074470.0,2538.0,10322777.0,7305693.0,7309744.0,523132580.0,99558224.0,6307.0,47493876.0,0.0,1000.2766859999999,2588542323.0,339751.0,605.0,672814718.0,2711.0,0.0,3523593953.0,0.0,2112.0,1926.0,513.0,2076.0,0.0,2588820394.0,1000.2771619999999,1
21.006568805,55827431.0,1084929569.0,673084377.0,69243.0,3839.0,37014210.0,2526.0,10313632.0,7284456.0,7287920.0,523335326.0,99553593.0,5929.0,47508318.0,1.0,1000.2629220000001,2588505701.0,321362.0,688.0,672954707.0,2494.0,350.0,3524744002.0,0.0,2038.0,1394.0,450.0,2017.0,0.0,2588714433.0,1000.262669,1
22.006854389,55808986.0,1085204074.0,673574087.0,67571.0,3013.0,37058309.0,2567.0,10309289.0,7297366.0,7297061.0,523135152.0,99558097.0,5887.0,47461633.0,0.0,1000.268569,2588537639.0,300919.0,625.0,672893969.0,2466.0,19.0,3523250890.0,0.0,2077.0,1132.0,458.0,2204.0,0.0,2588820555.0,1000.268659,1
23.007134051999998,55836531.0,1084976601.0,673265755.0,66714.0,3376.0,37054332.0,2603.0,10303326.0,7282392.0,7275277.0,523140500.0,99550777.0,5882.0,47483828.0,0.0,1000.263203,2588372254.0,313811.0,700.0,673061666.0,2726.0,8.0,3524042031.0,0.0,2007.0,969.0,425.0,2113.0,0.0,2588654400.0,1000.262647,1
24.007419420999998,55819101.0,1085146273.0,672943483.0,68194.0,2901.0,37046185.0,2517.0,10306432.0,7281903.0,7280692.0,523301150.0,99563131.0,5729.0,47508302.0,0.0,1000.2710119999999,2588717373.0,304799.0,675.0,673393822.0,2526.0,117.0,3525315274.0,0.0,2273.0,1107.0,445.0,2056.0,0.0,2588925332.0,1000.271565,1
25.007700886,55811359.0,1087112685.0,673967167.0,69719.0,3497.0,37057681.0,2755.0,10316783.0,7289476.0,7289864.0,522913302.0,99555465.0,5396.0,47442213.0,1.0,1000.2536150000001,2588474275.0,292093.0,681.0,673097033.0,2383.0,3251.0,3521867147.0,0.0,2193.0,839.0,488.0,2113.0,0.0,2588757488.0,1000.253783,1
26.008000519,55801411.0,1085727086.0,673409041.0,65545.0,3505.0,37013217.0,2571.0,10313611.0,7306720.0,7303523.0,523164860.0,99560578.0,5642.0,47484270.0,0.0,1000.292925,2588607837.0,294652.0,738.0,672977335.0,1719.0,8.0,3523563986.0,0.0,1913.0,894.0,425.0,2126.0,0.0,2588883427.0,1000.292634,1
27.008287628,55832251.0,1085030915.0,673720134.0,66194.0,2851.0,37065442.0,2592.0,10327167.0,7296831.0,7303598.0,523243017.0,99557123.0,5882.0,47489856.0,0.0,1000.2622470000001,2588479906.0,307185.0,762.0,673412451.0,1945.0,9.0,3524020437.0,0.0,1994.0,764.0,500.0,2028.0,0.0,2588793507.0,1000.2620699999999,1
28.008574404,55836522.0,1084951557.0,673433541.0,66701.0,2820.0,37084906.0,2547.0,10334772.0,7280209.0,7286427.0,523156182.0,99558512.0,5297.0,47464143.0,0.0,1000.273827,2588559881.0,306498.0,752.0,672800151.0,1768.0,0.0,3524243167.0,0.0,2151.0,763.0,488.0,2063.0,0.0,2588772518.0,1000.274163,1
29.008862031,55809262.0,1085227799.0,673424583.0,67956.0,2951.0,37026441.0,2567.0,10310913.0,7290582.0,7288384.0,523291291.0,99554363.0,5396.0,47482577.0,1.0,1000.265267,2588450916.0,299010.0,725.0,672995101.0,1632.0,58.0,3523774721.0,0.0,1976.0,750.0,602.0,2213.0,0.0,2588802313.0,1000.264323,1
1.000483402,45389563.0,1124477417.0,640685194.0,73141.0,7689.0,30259235.0,2409.0,8363933.0,7062822.0,7057841.0,534084884.0,99553150.0,11944.0,38724415.0,0.0,1000.317796,2588390852.0,85186.0,403.0,641464889.0,3487.0,9.0,3539172333.0,0.0,2125.0,5522.0,403.0,2056.0,0.0,2588657250.0,1000.318011,1
2.000744537,45389652.0,1124349216.0,640977442.0,73825.0,5710.0,30238416.0,2362.0,8365823.0,7089838.0,7085022.0,534459054.0,99546222.0,8032.0,38724827.0,0.0,1000.2601109999999,2588288396.0,95088.0,538.0,640910226.0,3057.0,8.0,3544033889.0,0.0,2119.0,3295.0,300.0,2063.0,0.0,2588515940.0,1000.2564390000001,1
3.00096795,45297988.0,1125580469.0,641247160.0,74654.0,4038.0,30241153.0,2417.0,8365690.0,7087280.0,7088035.0,533975933.0,99549223.0,6940.0,38752295.0,0.0,1000.2108529999999,2588320359.0,91804.0,538.0,641149857.0,3388.0,8.0,3541325193.0,0.0,2029.0,2153.0,375.0,2014.0,0.0,2588583064.0,1000.210915,1
